date,hold,index_return,tracker_return,active_return,abs_active_bp,cum_index,cum_tracker,cum_active,active_drawdown,rolling_TE_bp,cum_index_global,cum_tracker_global,cum_active_global
2025-07-14,15,0.0014074138094573,0.0020208356011104595,0.0006134217916531595,6.134217916531595,1.3083513981401431,1.4219587491785621,0.07982890681853247,-0.005944699519323575,,1.3083513981401431,1.4219587491785621,0.07982890681853247
2025-07-15,15,-0.0039562982147312,-0.006229074600964777,-0.002272776386233577,22.72776386233577,1.3031751698394403,1.4131012620504344,0.07755613043229889,-0.008217475905557152,,1.3031751698394403,1.4131012620504344,0.07755613043229889
2025-07-16,15,0.0031936574173276,0.004142219950344338,0.000948562533016738,9.48562533016738,1.3073370648866753,1.4189546382899563,0.07850469296531563,-0.0072689133725404136,,1.3073370648866753,1.4189546382899563,0.07850469296531563
2025-07-17,15,0.0053737674089093,0.0061416062065262275,0.0007678387976169272,7.678387976169272,1.3143623901984225,1.4276692989032571,0.07927253176293256,-0.006501074574923486,,1.3143623901984225,1.4276692989032571,0.07927253176293256
2025-07-18,15,-9.048620868445932e-05,-0.000347844285095199,-0.00025735807641073967,2.5735807641073967,1.314243458528896,1.427172692296628,0.07901517368652182,-0.006758432651334226,,1.314243458528896,1.427172692296628,0.07901517368652182
2025-07-21,15,0.0013991348828683,0.0025148970707232414,0.0011157621878549414,11.157621878549413,1.3160822623963053,1.4307618847199008,0.08013093587437677,-0.005642670463479285,,1.3160822623963053,1.4307618847199008,0.08013093587437677
2025-07-22,15,0.0006375316336257,0.004036577196793185,0.0033990455631674847,33.99045563167485,1.3169213064710368,1.436537265517802,0.08352998143754425,-0.0022436249003118004,,1.3169213064710368,1.436537265517802,0.08352998143754425
2025-07-23,15,0.0078118869515191,0.005693959771766287,-0.002117927179752813,21.179271797528127,1.3272089468412354,1.4447168509183033,0.08141205425779144,-0.004361552080064613,,1.3272089468412354,1.4447168509183033,0.08141205425779144
2025-07-24,15,0.0006982236416543,0.0027898774135012255,0.0020916537718469255,20.916537718469254,1.328135635505335,1.4487474338295847,0.08350370802963836,-0.0022698983082176877,,1.328135635505335,1.4487474338295847,0.08350370802963836
2025-07-25,15,0.0039743277792958,0.0024077074586402905,-0.0015666203206555099,15.666203206555098,1.3334140818561966,1.4522355938317024,0.08193708770898285,-0.0038365186288731976,,1.3334140818561966,1.4522355938317024,0.08193708770898285
2025-07-28,15,0.0001768581088181,-0.0047133570593876975,-0.004890215168205797,48.90215168205797,1.333649906948985,1.4453906889436217,0.07704687254077705,-0.008726733797078995,23.522015666702266,1.333649906948985,1.4453906889436217,0.07704687254077705
2025-07-29,15,-0.0029594423887242,-0.0019495832495298087,0.0010098591391943914,10.098591391943913,1.329703046882642,1.4425727794674308,0.07805673167997144,-0.007716874657884603,23.577379228440993,1.329703046882642,1.4425727794674308,0.07805673167997144
2025-07-30,15,-0.0012494327466496,-0.004929852186855306,-0.003680419440205706,36.80419440205706,1.3280416723525472,1.4354611088958753,0.07437631223976574,-0.011397294098090309,20.746203487227902,1.3280416723525472,1.4354611088958753,0.07437631223976574
2025-07-31,15,-0.003694819341153,-0.006859381846702526,-0.003164562505549526,31.64562505549526,1.3231347982956818,1.4256147330238675,0.0712117497342162,-0.014561856603639834,21.803809838448675,1.3231347982956818,1.4256147330238675,0.0712117497342162
2025-08-01,15,-0.0159921331401484,-0.014089841313571962,0.0019022918265764362,19.02291826576436,1.301975050438974,1.405528047661271,0.07311404156079264,-0.012659564777063398,22.043652513001227,1.301975050438974,1.405528047661271,0.07311404156079264
2025-08-04,15,0.014737100330916,0.009587496044165138,-0.005149604286750863,51.49604286750863,1.3211623873856426,1.4190035422581866,0.06796443727404178,-0.017809169063814263,24.849372861172494,1.3211623873856426,1.4190035422581866,0.06796443727404178
2025-08-05,15,-0.0048578659963033,-0.002563180408282258,0.002294685588021042,22.946855880210418,1.314744357548367,1.4153663801793872,0.07025912286206282,-0.01551448347579322,25.37051025869223,1.314744357548367,1.4153663801793872,0.07025912286206282
2025-08-06,15,0.0072819072950924,0.006540645261817979,-0.0007412620332744209,7.412620332744209,1.3243182040767802,1.424623789587644,0.0695178608287884,-0.01625574550906764,24.36748364708658,1.3243182040767802,1.424623789587644,0.0695178608287884
2025-08-07,15,-0.0007974800154801,0.001404611063690994,0.002202091079171094,22.02091079171094,1.3232620867748925,1.426624831924096,0.07171995190795949,-0.014053654429896548,24.798975854537108,1.3232620867748925,1.426624831924096,0.07171995190795949
2025-08-08,15,0.0077997153489748,0.008898764367061203,0.0010990490180864025,10.990490180864025,1.3335831543838272,1.439320030143587,0.07281900092604589,-0.012954605411810146,24.66921282101337,1.3335831543838272,1.439320030143587,0.07281900092604589
2025-08-11,15,-0.0025041278217863,-0.0031977930340341756,-0.0006936652122478755,6.936652122478756,1.330243691704269,1.4347173825774477,0.072125335713798,-0.013648270624058021,24.679839684841756,1.330243691704269,1.4347173825774477,0.072125335713798
2025-08-12,15,0.0113454358466127,0.010694589830943629,-0.0006508460156690703,6.5084601566907025,1.3453358861688611,1.4500610965074385,0.07147448969812893,-0.014299116639727091,24.194729323572663,1.3453358861688611,1.4500610965074385,0.07147448969812893
2025-08-13,15,0.0032300788824048,0.008306436974688648,0.005076358092283848,50.76358092283848,1.3496814272045166,1.4621059376150254,0.07655084779041278,-0.009222758547443245,26.640816992937918,1.3496814272045166,1.4621059376150254,0.07655084779041278
2025-08-14,15,0.0003030908012924,-0.0005057297727410714,-0.0008088205740334714,8.088205740334715,1.3500905032297774,1.4613665071114719,0.0757420272163793,-0.010031579121476716,26.6468797715695,1.3500905032297774,1.4613665071114719,0.0757420272163793
2025-08-15,15,-0.0028971350972291,-0.0007646476334714096,0.0021324874637576904,21.324874637576904,1.3461791086484347,1.4602490766701748,0.077874514680137,-0.007899091657719026,27.06404532915265,1.3461791086484347,1.4602490766701748,0.077874514680137
2025-08-18,15,-0.0001007631807854,0.0005579726265855142,0.0006587358073709142,6.587358073709142,1.3460434633595404,1.4610638556829534,0.07853325048750791,-0.007240355850348111,26.98902717029197,1.3460434633595404,1.4610638556829534,0.07853325048750791
2025-08-19,15,-0.0058581031187567,-0.00011421337023792555,0.005743889748518774,57.438897485187745,1.3381582019488518,1.460896982655863,0.08427714023602668,-0.0014964661018293367,28.906770506440367,1.3381582019488518,1.460896982655863,0.08427714023602668
2025-08-20,15,-0.0024316693228262,-0.0029792624527708827,-0.0005475931299446829,5.475931299446829,1.3349042437000844,1.4565445871280702,0.083729547106082,-0.0020440592317740197,28.542470015717722,1.3349042437000844,1.4565445871280702,0.083729547106082
2025-08-21,15,-0.0040041815293089,-0.002354696655910921,0.0016494848733979795,16.494848733979794,1.3295590447840644,1.4531148664595746,0.08537903197947999,-0.00039457435837603975,28.39720970147563,1.3295590447840644,1.4531148664595746,0.08537903197947999
2025-08-22,15,0.0151864448768934,0.013939062182498112,-0.0012473826943952878,12.473826943952877,1.3497503199282528,1.4733699249414671,0.08413164928508471,-0.0016419570527713276,28.318012653000775,1.3497503199282528,1.4733699249414671,0.08413164928508471
2025-08-25,15,-0.0042663855480634,-0.005749845446506341,-0.001483459898442941,14.83459898442941,1.343991764669817,1.464898275587523,0.08264818938664177,-0.0031254169512142686,26.33138972804518,1.343991764669817,1.464898275587523,0.08264818938664177
2025-08-26,15,0.0041339951911349,0.002182492509598921,-0.001951502681535979,19.51502681535979,1.3495478201618871,1.4680954051013173,0.0806966867051058,-0.005076919632750247,26.59482696287648,1.3495478201618871,1.4680954051013173,0.0806966867051058
2025-08-27,15,0.0023909843081744,0.003930496409415965,0.0015395121012415649,15.395121012415649,1.3527745678230252,1.4738657488197482,0.08223619880634736,-0.0035374075315086828,25.522693283732174,1.3527745678230252,1.4738657488197482,0.08223619880634736
2025-08-28,15,0.0031567194195349,0.0013765871701179367,-0.0017801322494169632,17.801322494169632,1.3570448975715252,1.4758946535000497,0.0804560665569304,-0.005317539780925646,24.84310663594409,1.3570448975715252,1.4758946535000497,0.0804560665569304
2025-08-29,15,-0.0063981842935716,-0.0013596511786497848,0.005038533114921815,50.385331149218146,1.3483622742222117,1.4738879515948555,0.08549459967185222,-0.0002790066660038311,26.944766766635976,1.3483622742222117,1.4738879515948555,0.08549459967185222
2025-09-02,15,-0.0069222799368615,-0.00718292397579285,-0.0002606440389313503,2.6064403893135033,1.3390285331037424,1.4633011264897127,0.08523395563292087,-0.0005396507049351814,24.367355439869716,1.3390285331037424,1.4633011264897127,0.08523395563292087
2025-09-03,15,0.0051000736279842,0.007320720504654892,0.0022206468766706915,22.206468766706916,1.3458576772125432,1.4740135450508904,0.08745460250959156,0.0,24.33303236647515,1.3458576772125432,1.4740135450508904,0.08745460250959156
2025-09-04,15,0.0083464864096993,0.008162731995086141,-0.0001837544146131593,1.837544146131593,1.3570908600247873,1.4860455225762677,0.0872708480949784,-0.0001837544146131593,24.279990641730194,1.3570908600247873,1.4860455225762677,0.0872708480949784
2025-09-05,15,-0.0031651529783888,-0.0002504299980787034,0.002914722980310097,29.147229803100966,1.3527954598472356,1.4856733721989042,0.09018557107528849,0.0,24.652585467196342,1.3527954598472356,1.4856733721989042,0.09018557107528849
2025-09-08,15,0.0021059789159529,0.001182767989981696,-0.0009232109259712041,9.23210925971204,1.3556444185632708,1.4874305791071092,0.08926236014931728,-0.0009232109259712032,24.616498909589065,1.3556444185632708,1.4874305791071092,0.08926236014931728
2025-09-09,15,0.0026881536531127,-0.0013958165644911106,-0.004083970217603811,40.83970217603811,1.3592885990593535,1.485354398866261,0.08517838993171346,-0.005007181143575014,26.209926080089577,1.3592885990593535,1.485354398866261,0.08517838993171346
2025-09-10,15,0.0029834699435626,-0.0018717861489767485,-0.004855256092539348,48.55256092539348,1.3633439957392746,1.4825741330761415,0.08032313383917411,-0.009862437236114362,28.332133365913354,1.3633439957392746,1.4825741330761415,0.08032313383917411
2025-09-11,15,0.0084858903879598,0.009594695255718775,0.0011088048677589737,11.088048677589738,1.3749131834482013,1.4967989800770187,0.08143193870693308,-0.008753632368355389,26.077000687047043,1.3749131834482013,1.4967989800770187,0.08143193870693308
2025-09-12,15,-0.0004827613146674,-0.0024509828437304436,-0.0019682215290630434,19.682215290630435,1.3742494285522064,1.4931303514563368,0.07946371717787003,-0.010721853897418431,26.383868009916384,1.3742494285522064,1.4931303514563368,0.07946371717787003
2025-09-15,15,0.0047066192269626,0.00265545536472193,-0.0020511638622406703,20.511638622406704,1.3807174973352727,1.4970952924583407,0.07741255331562935,-0.012773017759659102,26.351609878678776,1.3807174973352727,1.4970952924583407,0.07741255331562935
2025-09-16,15,-0.0012879303382402,-0.001171259516951385,0.00011667082128881509,1.166708212888151,1.3789392293819156,1.4953418053492658,0.07752922413691817,-0.012656346938370287,26.31170346597154,1.3789392293819156,1.4953418053492658,0.07752922413691817
2025-09-17,15,-0.0009701681605103,1.1201968226635847e-06,0.0009712883573329636,9.712883573329636,1.3776014264462906,1.4953434804264047,0.07850051249425113,-0.011685058581037324,23.066456109055334,1.3776014264462906,1.4953434804264047,0.07850051249425113
2025-09-18,15,0.0047891191851283,0.004076815640470723,-0.0007123035446575778,7.123035446575778,1.3841989238671446,1.501439720115283,0.07778820894959355,-0.012397362125694901,23.088936483732247,1.3841989238671446,1.501439720115283,0.07778820894959355
2025-09-19,15,0.0048854188708296,0.0037912982752028655,-0.0010941205956267346,10.941205956267346,1.3909613154107872,1.5071321259364772,0.07669408835396682,-0.013491482721321637,22.923361132278384,1.3909613154107872,1.5071321259364772,0.07669408835396682
2025-09-22,15,0.004410046474333,0.0011601899028160455,-0.003249856571516954,32.49856571516954,1.3970955194557482,1.5088806854111982,0.07344423178244987,-0.01674133929283859,23.885319892072342,1.3970955194557482,1.5088806854111982,0.07344423178244987
2025-09-23,15,-0.0055021591970121,-0.002708645296779691,0.0027935139002324087,27.935139002324085,1.3894084774942703,1.5047936628392575,0.07623774568268228,-0.013947825392606182,24.46474687277887,1.3894084774942703,1.5047936628392575,0.07623774568268228
2025-09-24,15,-0.0028466178433332,-0.002167984106661971,0.0006786337366712289,6.786337366712289,1.3854533625305567,1.5015312940944163,0.0769163794193535,-0.013269191655934954,24.120214441660227,1.3854533625305567,1.5015312940944163,0.0769163794193535
2025-09-25,15,-0.0050090613431266,-0.0027440916428165306,0.002264969700310069,22.64969700310069,1.3785135416496002,1.4974109546188643,0.07918134911966357,-0.011004221955624885,24.40460398938983,1.3785135416496002,1.4974109546188643,0.07918134911966357
2025-09-26,15,0.0059018367471712,0.005390270631259441,-0.0005115661159117582,5.1156611591175825,1.3866493035261809,1.5054824049104725,0.07866978300375181,-0.011515788071536644,24.104954702438587,1.3866493035261809,1.5054824049104725,0.07866978300375181
2025-09-29,15,0.0026355442163621,0.0011483029459303062,-0.001487241270431794,14.87241270431794,1.3903038790782118,1.5072111547910774,0.07718254173332002,-0.013003029341968437,21.567897311471395,1.3903038790782118,1.5072111547910774,0.07718254173332002
2025-09-30,16,0.0040908483833717,0.0031852544551871837,-0.0009055939281845163,9.055939281845163,1.3959914014543344,1.5120120058367834,0.07627694780513551,0.0,,1.3959914014543344,1.5120120058367834,0.07627694780513551
2025-10-01,16,0.0033999208349619,0.001085380006706282,-0.002314540828255618,23.14540828255618,1.400737661705567,1.5136531134378186,0.07396240697687989,-0.002314540828255618,,1.400737661705567,1.5136531134378186,0.07396240697687989
2025-10-02,16,0.0006183547238911,0.0020992502408365282,0.0014808955169454282,14.808955169454281,1.4016038144556149,1.516830650100746,0.07544330249382532,-0.0008336453113101899,,1.4016038144556149,1.516830650100746,0.07544330249382532
2025-10-03,16,6.551280273581206e-05,0.002244925424036638,0.002179412621300826,21.79412621300826,1.401695637449825,1.5202358217911152,0.07762271511512614,0.0,,1.401695637449825,1.5202358217911152,0.07762271511512614
2025-10-06,16,0.0036465919796933,0.0033505374882990976,-0.00029605449139420226,2.9605449139420226,1.4068070495193208,1.5253294289030817,0.07732666062373193,-0.00029605449139420226,,1.4068070495193208,1.5253294289030817,0.07732666062373193
2025-10-07,16,-0.0038114057910215,-0.0013254906604724137,0.0024859151305490863,24.85915130549086,1.4014451369839331,1.523307618990927,0.07981257575428102,0.0,,1.4014451369839331,1.523307618990927,0.07981257575428102
2025-10-08,16,0.005827663640568,0.004252035726325201,-0.001575627914242799,15.75627914242799,1.4096122878529853,1.5297847774090596,0.07823694784003822,-0.001575627914242799,,1.4096122878529853,1.5297847774090596,0.07823694784003822
2025-10-09,16,-0.0027555704071953,-0.002928372891675374,-0.0001728024844800738,1.7280248448007378,1.4057280019469587,1.5253049971367973,0.07806414535555814,-0.001748430398722873,,1.4057280019469587,1.5253049971367973,0.07806414535555814
2025-10-10,16,-0.0271116732114136,-0.023910123918278747,0.0032015492931348546,32.01549293134855,1.3676163637340393,1.4888347656420868,0.08126569464869299,0.0,,1.3676163637340393,1.4888347656420868,0.08126569464869299
2025-10-13,16,0.0155986717875575,0.012387020728131732,-0.0032116510594257675,32.116510594257676,1.3889493625232194,1.5072769927448586,0.07805404358926722,-0.0032116510594257675,,1.3889493625232194,1.5072769927448586,0.07805404358926722
2025-10-14,16,-0.0015643266604626,0.003130391048302125,0.004694717708764725,46.94717708764725,1.3867765920053918,1.5119953591502586,0.08274876129803195,0.0,,1.3867765920053918,1.5119953591502586,0.08274876129803195
